STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
IBM,2025-04-14 15:19:30,240.1250,240.0300
IBM,2025-04-14 15:20:00,240.0700,240.0850
IBM,2025-04-14 15:20:30,240.1600,240.1400
IBM,2025-04-14 15:21:00,240.1900,240.2200
IBM,2025-04-14 15:21:30,240.2662,240.1900
IBM,2025-04-14 15:22:00,240.1850,240.1600
IBM,2025-04-14 15:22:30,240.1900,240.0800
IBM,2025-04-14 15:23:00,240.0700,240.0750
IBM,2025-04-14 15:23:30,240.0200,240.0900
IBM,2025-04-14 15:24:00,240.1700,240.1700
IBM,2025-04-14 15:24:30,240.1317,240.1800
IBM,2025-04-14 15:25:00,240.2700,240.2100
IBM,2025-04-14 15:25:30,240.2848,240.1200
IBM,2025-04-14 15:26:00,240.1200,239.9700
IBM,2025-04-14 15:26:30,239.9700,239.7600
IBM,2025-04-14 15:27:00,239.7608,239.9850
IBM,2025-04-14 15:27:30,239.9650,240.0956
IBM,2025-04-14 15:28:00,240.1300,240.1850
IBM,2025-04-14 15:28:30,240.1850,240.2700
IBM,2025-04-14 15:29:00,240.2850,240.1200
IBM,2025-04-14 15:29:30,240.1900,240.1750
IBM,2025-04-14 15:30:00,240.1200,240.1700
IBM,2025-04-14 15:30:30,240.1300,239.9901
IBM,2025-04-14 15:31:00,239.9900,240.0650
IBM,2025-04-14 15:31:30,239.9700,240.0600
IBM,2025-04-14 15:32:00,239.8800,239.9950
IBM,2025-04-14 15:32:30,240.0100,240.0000
IBM,2025-04-14 15:33:00,239.9750,240.1250
IBM,2025-04-14 15:33:30,240.1600,240.1250
IBM,2025-04-14 15:34:00,240.1250,240.1250
IBM,2025-04-14 15:34:30,240.1400,240.1450
IBM,2025-04-14 15:35:00,240.1400,239.9435
IBM,2025-04-14 15:35:30,239.9400,239.9750
IBM,2025-04-14 15:36:00,240.0100,240.1600
IBM,2025-04-14 15:36:30,240.2000,240.0600
IBM,2025-04-14 15:37:00,240.0400,239.8800
IBM,2025-04-14 15:37:30,239.8900,239.9150
IBM,2025-04-14 15:38:00,239.9150,240.0300
IBM,2025-04-14 15:38:30,240.0100,240.0100
IBM,2025-04-14 15:39:00,240.0500,240.0300
IBM,2025-04-14 15:39:30,239.9500,239.9350
IBM,2025-04-14 15:40:00,239.9550,240.2200
IBM,2025-04-14 15:40:30,240.2400,240.4146
IBM,2025-04-14 15:41:00,240.2900,240.2700
IBM,2025-04-14 15:41:30,240.2000,240.2700
IBM,2025-04-14 15:42:00,240.2700,240.3600
IBM,2025-04-14 15:42:30,240.3400,240.3150
IBM,2025-04-14 15:43:00,240.3600,240.3000
IBM,2025-04-14 15:43:30,240.3000,240.3950
IBM,2025-04-14 15:44:00,240.3900,240.3900
IBM,2025-04-14 15:44:30,240.3100,240.3500
IBM,2025-04-14 15:45:00,240.3250,240.2800
IBM,2025-04-14 15:45:30,240.2800,240.2600
IBM,2025-04-14 15:46:00,240.2600,240.2471
IBM,2025-04-14 15:46:30,240.2750,240.3500
IBM,2025-04-14 15:47:00,240.2400,240.1500
IBM,2025-04-14 15:47:30,240.1550,240.0400
IBM,2025-04-14 15:48:00,240.0300,239.9350
IBM,2025-04-14 15:48:30,239.9350,239.9550
IBM,2025-04-14 15:49:00,240.0300,239.7300
IBM,2025-04-14 15:49:30,239.7150,239.8350
IBM,2025-04-14 15:50:00,239.7300,239.5600
IBM,2025-04-14 15:50:30,239.5500,239.3400
IBM,2025-04-14 15:51:00,239.2900,239.4500
IBM,2025-04-14 15:51:30,239.4400,239.7600
IBM,2025-04-14 15:52:00,239.7550,239.6600
IBM,2025-04-14 15:52:30,239.7000,239.6900
IBM,2025-04-14 15:53:00,239.7000,239.6700
IBM,2025-04-14 15:53:30,239.6250,239.7300
IBM,2025-04-14 15:54:00,239.7500,239.9100
IBM,2025-04-14 15:54:30,239.8300,239.9050
IBM,2025-04-14 15:55:00,239.8100,239.5500
IBM,2025-04-14 15:55:30,239.5500,239.4600
IBM,2025-04-14 15:56:00,239.4350,239.3650
IBM,2025-04-14 15:56:30,239.3550,239.1600
IBM,2025-04-14 15:57:00,239.1800,239.1575
IBM,2025-04-14 15:57:30,239.1350,238.9950
IBM,2025-04-14 15:58:00,238.9900,238.9000
IBM,2025-04-14 15:58:30,238.9400,239.1150
IBM,2025-04-14 15:59:00,239.1500,239.2250
IBM,2025-04-14 15:59:30,239.2300,239.2400
IBM,2025-04-15 09:30:00,239.5500,239.5600
IBM,2025-04-15 09:30:30,239.1300,238.8750
IBM,2025-04-15 09:31:00,239.0150,239.0150
IBM,2025-04-15 09:31:30,239.2450,239.4200
IBM,2025-04-15 09:32:00,239.4250,239.4650
IBM,2025-04-15 09:32:30,239.6240,239.5550
IBM,2025-04-15 09:33:00,239.5637,239.4650
IBM,2025-04-15 09:33:30,239.4000,239.0400
IBM,2025-04-15 09:34:00,238.4900,238.5550
IBM,2025-04-15 09:34:30,238.6400,239.0135
IBM,2025-04-15 09:35:00,239.0300,239.4100
IBM,2025-04-15 09:35:30,239.2850,239.1200
IBM,2025-04-15 09:36:00,239.4800,239.3450
IBM,2025-04-15 09:36:30,239.0700,239.2650
IBM,2025-04-15 09:37:00,239.1800,239.4800
IBM,2025-04-15 09:37:30,239.5600,239.9700
IBM,2025-04-15 09:38:00,239.7350,239.7350
IBM,2025-04-15 09:38:30,239.5700,239.9300
IBM,2025-04-15 09:39:00,239.9700,239.9800
IBM,2025-04-15 09:39:30,240.1000,239.9125
IBM,2025-04-15 09:40:00,239.9550,239.9550
IBM,2025-04-15 09:40:30,239.8200,239.8450
IBM,2025-04-15 09:41:00,239.7550,239.6900
IBM,2025-04-15 09:41:30,239.5700,239.6900
IBM,2025-04-15 09:42:00,239.7524,239.7850
IBM,2025-04-15 09:42:30,239.8475,239.9800
IBM,2025-04-15 09:43:00,239.9800,239.8800
IBM,2025-04-15 09:43:30,239.8800,239.6700
IBM,2025-04-15 09:44:00,239.7050,239.5000
IBM,2025-04-15 09:44:30,239.9000,240.0100
IBM,2025-04-15 09:45:00,240.1500,239.8000
IBM,2025-04-15 09:45:30,239.7700,239.8100
IBM,2025-04-15 09:46:00,239.8300,239.8500
IBM,2025-04-15 09:46:30,239.8800,239.9450
IBM,2025-04-15 09:47:00,239.9450,239.9450
IBM,2025-04-15 09:47:30,239.9500,239.9500
IBM,2025-04-15 09:48:00,240.0000,240.1400
IBM,2025-04-15 09:48:30,240.1600,239.9201
IBM,2025-04-15 09:49:00,240.1500,240.1100
IBM,2025-04-15 09:49:30,240.0500,240.1150
IBM,2025-04-15 09:50:00,240.0900,240.1250
IBM,2025-04-15 09:50:30,240.0900,240.1550
IBM,2025-04-15 09:51:00,240.2100,240.2100
IBM,2025-04-15 09:51:30,240.1500,240.1800
IBM,2025-04-15 09:52:00,240.3000,240.2050
IBM,2025-04-15 09:52:30,240.0200,240.1700
IBM,2025-04-15 09:53:00,240.2100,240.0600
IBM,2025-04-15 09:53:30,240.2450,240.3150
IBM,2025-04-15 09:54:00,240.3150,240.2662
IBM,2025-04-15 09:54:30,240.2400,239.9250
IBM,2025-04-15 09:55:00,239.9250,239.8250
IBM,2025-04-15 09:55:30,240.0700,240.1391
IBM,2025-04-15 09:56:00,240.1350,240.1250
IBM,2025-04-15 09:56:30,239.9850,239.9000
IBM,2025-04-15 09:57:00,240.0700,240.1450
IBM,2025-04-15 09:57:30,240.2000,240.1400
IBM,2025-04-15 09:58:00,239.9500,240.1000
IBM,2025-04-15 09:58:30,240.0300,240.1100
IBM,2025-04-15 09:59:00,240.1400,240.0100
IBM,2025-04-15 09:59:30,240.0000,240.1650
IBM,2025-04-15 10:00:00,240.1600,240.3100
IBM,2025-04-15 10:00:30,240.0950,240.0950
IBM,2025-04-15 10:01:00,240.1200,240.0700
IBM,2025-04-15 10:01:30,240.1600,240.2700
IBM,2025-04-15 10:02:00,240.1900,240.1750
IBM,2025-04-15 10:02:30,240.1750,240.1675
IBM,2025-04-15 10:03:00,240.1000,239.9850
IBM,2025-04-15 10:03:30,240.1800,239.9860
IBM,2025-04-15 10:04:00,240.1150,240.1200
IBM,2025-04-15 10:04:30,240.1200,240.2400
IBM,2025-04-15 10:05:00,240.2700,240.1650
IBM,2025-04-15 10:05:30,240.3100,240.3600
IBM,2025-04-15 10:06:00,240.0700,240.2450
IBM,2025-04-15 10:06:30,240.2450,240.4200
IBM,2025-04-15 10:07:00,240.2650,240.3400
IBM,2025-04-15 10:07:30,240.5000,240.5700
IBM,2025-04-15 10:08:00,240.5150,240.5650
IBM,2025-04-15 10:08:30,240.5650,240.6800
IBM,2025-04-15 10:09:00,240.7200,240.6600
IBM,2025-04-15 10:09:30,240.5400,240.5000
IBM,2025-04-15 10:10:00,240.6100,240.6600
IBM,2025-04-15 10:10:30,240.6600,240.5800
IBM,2025-04-15 10:11:00,240.5200,240.5900
IBM,2025-04-15 10:11:30,240.5950,240.8800
IBM,2025-04-15 10:12:00,240.6800,240.9600
IBM,2025-04-15 10:12:30,240.8650,240.8650
IBM,2025-04-15 10:13:00,240.9900,241.0800
IBM,2025-04-15 10:13:30,240.9400,240.9550
IBM,2025-04-15 10:14:00,240.9250,240.8000
IBM,2025-04-15 10:14:30,240.5800,240.5494
IBM,2025-04-15 10:15:00,240.5500,240.3900
IBM,2025-04-15 10:15:30,240.3800,240.5200
IBM,2025-04-15 10:16:00,240.5000,240.5500
IBM,2025-04-15 10:16:30,240.5400,240.4600
IBM,2025-04-15 10:17:00,240.5300,240.5247
IBM,2025-04-15 10:17:30,240.5200,240.2600
IBM,2025-04-15 10:18:00,240.1200,240.3400
IBM,2025-04-15 10:18:30,240.1700,240.1700
IBM,2025-04-15 10:19:00,240.0000,239.8900
IBM,2025-04-15 10:19:30,239.8500,239.7700
IBM,2025-04-15 10:20:00,239.7050,239.4200
IBM,2025-04-15 10:20:30,239.3750,239.5600
IBM,2025-04-15 10:21:00,239.5700,239.6000
IBM,2025-04-15 10:21:30,239.6250,239.7550
IBM,2025-04-15 10:22:00,239.8650,240.0701
IBM,2025-04-15 10:22:30,240.0800,240.1400
IBM,2025-04-15 10:23:00,240.2050,239.8200
IBM,2025-04-15 10:23:30,239.6800,239.7950
IBM,2025-04-15 10:24:00,239.6900,239.7900
IBM,2025-04-15 10:24:30,239.5700,239.6200
IBM,2025-04-15 10:25:00,239.4400,239.6450
IBM,2025-04-15 10:25:30,239.7900,239.7300
IBM,2025-04-15 10:26:00,239.6350,239.5400
IBM,2025-04-15 10:26:30,239.6900,239.6100
IBM,2025-04-15 10:27:00,239.5200,239.7050
IBM,2025-04-15 10:27:30,239.6800,239.8300
IBM,2025-04-15 10:28:00,239.8500,239.7100
IBM,2025-04-15 10:28:30,239.8450,239.8000
IBM,2025-04-15 10:29:00,239.5800,239.5773
IBM,2025-04-15 10:29:30,239.5000,239.5125
IBM,2025-04-15 10:30:00,239.5150,239.7200
IBM,2025-04-15 10:30:30,239.6800,239.6644
IBM,2025-04-15 10:31:00,239.8100,239.7100
IBM,2025-04-15 10:31:30,239.7650,239.7500
IBM,2025-04-15 10:32:00,239.7900,239.7500
IBM,2025-04-15 10:32:30,239.7850,239.6850
IBM,2025-04-15 10:33:00,239.7600,240.0100
IBM,2025-04-15 10:33:30,240.0400,240.1700
IBM,2025-04-15 10:34:00,240.1200,240.1100
IBM,2025-04-15 10:34:30,240.1150,240.1100
IBM,2025-04-15 10:35:00,240.0850,240.0900
IBM,2025-04-15 10:35:30,240.1400,239.8900
IBM,2025-04-15 10:36:00,239.8621,239.9400
IBM,2025-04-15 10:36:30,239.9750,239.8000
IBM,2025-04-15 10:37:00,239.8200,239.5700
IBM,2025-04-15 10:37:30,239.5800,239.7300
IBM,2025-04-15 10:38:00,239.8600,239.5400
IBM,2025-04-15 10:38:30,239.8600,239.7750
IBM,2025-04-15 10:39:00,239.8100,239.6800
IBM,2025-04-15 10:39:30,239.5100,239.5400
IBM,2025-04-15 10:40:00,239.4900,239.3300
IBM,2025-04-15 10:40:30,239.6300,239.5500
IBM,2025-04-15 10:41:00,239.6400,239.4900
IBM,2025-04-15 10:41:30,239.6500,239.6750
IBM,2025-04-15 10:42:00,239.7100,239.6045
IBM,2025-04-15 10:42:30,239.6000,239.7620
IBM,2025-04-15 10:43:00,239.7750,239.8800
IBM,2025-04-15 10:43:30,240.1000,240.1000
IBM,2025-04-15 10:44:00,240.0600,240.3569
IBM,2025-04-15 10:44:30,240.2350,240.2150
IBM,2025-04-15 10:45:00,240.2350,240.1100
IBM,2025-04-15 10:45:30,240.2100,240.3250
IBM,2025-04-15 10:46:00,240.4200,239.6500
IBM,2025-04-15 10:46:30,239.6000,239.9900
IBM,2025-04-15 10:47:00,239.9900,239.8000
IBM,2025-04-15 10:47:30,0.0000,0.0000
IBM,2025-04-15 10:48:00,239.7600,239.7400
IBM,2025-04-15 10:48:30,239.6800,239.7600
IBM,2025-04-15 10:49:00,239.7550,239.9200
IBM,2025-04-15 10:49:30,239.7350,239.7650
IBM,2025-04-15 10:50:00,239.7650,239.6850
IBM,2025-04-15 10:50:30,239.5300,239.5300
IBM,2025-04-15 10:51:00,239.4800,239.8800
IBM,2025-04-15 10:51:30,239.9000,239.9600
IBM,2025-04-15 10:52:00,240.0300,240.0700
IBM,2025-04-15 10:52:30,240.0650,239.9650
IBM,2025-04-15 10:53:00,240.0200,240.3900
IBM,2025-04-15 10:53:30,240.2500,240.2500
IBM,2025-04-15 10:54:00,240.2200,240.3900
IBM,2025-04-15 10:54:30,240.4000,240.4500
IBM,2025-04-15 10:55:00,240.5000,240.3900
IBM,2025-04-15 10:55:30,240.4950,240.4125
IBM,2025-04-15 10:56:00,240.4300,240.6000
IBM,2025-04-15 10:56:30,240.5840,240.5350
IBM,2025-04-15 10:57:00,240.5400,240.5300
IBM,2025-04-15 10:57:30,240.5000,240.4270
IBM,2025-04-15 10:58:00,240.5150,240.3100
IBM,2025-04-15 10:58:30,240.4300,240.4600
IBM,2025-04-15 10:59:00,240.5050,240.5950
IBM,2025-04-15 10:59:30,240.5750,240.3200
IBM,2025-04-15 11:00:00,240.3100,240.5150
IBM,2025-04-15 11:00:30,240.5250,240.6050
IBM,2025-04-15 11:01:00,240.6000,240.6000
IBM,2025-04-15 11:01:30,240.6250,240.6750
IBM,2025-04-15 11:02:00,240.6750,240.5700
IBM,2025-04-15 11:02:30,240.5500,240.6080
IBM,2025-04-15 11:03:00,240.7300,240.6300
IBM,2025-04-15 11:03:30,240.6400,240.7400
IBM,2025-04-15 11:04:00,240.7400,240.7400
IBM,2025-04-15 11:04:30,240.8400,240.7900
IBM,2025-04-15 11:05:00,240.8520,240.6700
IBM,2025-04-15 11:05:30,240.7300,240.5365
IBM,2025-04-15 11:06:00,240.7200,240.6800
IBM,2025-04-15 11:06:30,240.6200,240.4500
IBM,2025-04-15 11:07:00,240.4100,240.2460
IBM,2025-04-15 11:07:30,240.2300,240.1300
IBM,2025-04-15 11:08:00,240.2350,240.4350
IBM,2025-04-15 11:08:30,240.3000,240.2500
IBM,2025-04-15 11:09:00,240.2900,240.2500
IBM,2025-04-15 11:09:30,240.2225,240.2225
IBM,2025-04-15 11:10:00,240.1900,240.1900
IBM,2025-04-15 11:10:30,240.2500,240.3300
IBM,2025-04-15 11:11:00,240.3400,240.2400
IBM,2025-04-15 11:11:30,240.2400,240.0200
IBM,2025-04-15 11:12:00,240.0100,240.0200
IBM,2025-04-15 11:12:30,240.1400,240.1500
IBM,2025-04-15 11:13:00,0.0000,0.0000
IBM,2025-04-15 11:13:30,240.0500,240.0400
IBM,2025-04-15 11:14:00,240.0200,240.2000
IBM,2025-04-15 11:14:30,240.0300,240.1692
IBM,2025-04-15 11:15:00,240.1046,240.2300
IBM,2025-04-15 11:15:30,240.2100,240.3700
IBM,2025-04-15 11:16:00,240.4027,240.4000
IBM,2025-04-15 11:16:30,240.3100,240.2900
IBM,2025-04-15 11:17:00,240.2300,240.1500
IBM,2025-04-15 11:17:30,240.2500,240.2500
IBM,2025-04-15 11:18:00,240.3350,240.3700
IBM,2025-04-15 11:18:30,240.4400,240.2500
IBM,2025-04-15 11:19:00,0.0000,0.0000
IBM,2025-04-15 11:19:30,240.0800,240.1150
IBM,2025-04-15 11:20:00,240.2100,240.2000
IBM,2025-04-15 11:20:30,240.2350,240.1200
IBM,2025-04-15 11:21:00,240.3500,240.1200
IBM,2025-04-15 11:21:30,240.1250,240.2820
IBM,2025-04-15 11:22:00,240.1750,240.3500
IBM,2025-04-15 11:22:30,240.1400,240.0200
IBM,2025-04-15 11:23:00,240.1250,240.0122
IBM,2025-04-15 11:23:30,240.0400,240.0200
IBM,2025-04-15 11:24:00,240.0600,240.0200
IBM,2025-04-15 11:24:30,240.0400,240.1300
IBM,2025-04-15 11:25:00,240.0100,239.7050
IBM,2025-04-15 11:25:30,239.7050,239.6900
IBM,2025-04-15 11:26:00,239.6000,239.6750
IBM,2025-04-15 11:26:30,239.6550,239.5100
IBM,2025-04-15 11:27:00,239.6150,239.5800
IBM,2025-04-15 11:27:30,239.5600,239.6500
IBM,2025-04-15 11:28:00,239.5700,239.3400
IBM,2025-04-15 11:28:30,239.3400,239.4500
IBM,2025-04-15 11:29:00,239.3562,239.4700
IBM,2025-04-15 11:29:30,239.3400,239.1900
IBM,2025-04-15 11:30:00,239.2600,239.3800
IBM,2025-04-15 11:30:30,239.3100,239.4250
IBM,2025-04-15 11:31:00,239.4250,239.6100
IBM,2025-04-15 11:31:30,239.5850,239.7850
IBM,2025-04-15 11:32:00,239.8800,239.7550
IBM,2025-04-15 11:32:30,239.8367,239.8367
IBM,2025-04-15 11:33:00,239.7000,239.6800
IBM,2025-04-15 11:33:30,239.6900,239.6500
IBM,2025-04-15 11:34:00,239.6700,239.6800
IBM,2025-04-15 11:34:30,239.4700,239.5752
IBM,2025-04-15 11:35:00,239.4700,239.4700
IBM,2025-04-15 11:35:30,239.5700,239.6600
IBM,2025-04-15 11:36:00,239.6800,239.5600
IBM,2025-04-15 11:36:30,239.4300,239.4100
IBM,2025-04-15 11:37:00,239.3600,239.2700
IBM,2025-04-15 11:37:30,239.2200,239.2100
IBM,2025-04-15 11:38:00,239.4600,239.1800
IBM,2025-04-15 11:38:30,239.1800,239.1800
IBM,2025-04-15 11:39:00,239.3100,239.2700
IBM,2025-04-15 11:39:30,239.2200,239.3200
IBM,2025-04-15 11:40:00,239.3050,239.2000
IBM,2025-04-15 11:40:30,239.1900,239.3999
IBM,2025-04-15 11:41:00,239.2100,239.1900
IBM,2025-04-15 11:41:30,239.2200,239.1600
IBM,2025-04-15 11:42:00,239.1400,239.2150
IBM,2025-04-15 11:42:30,239.1300,239.1400
IBM,2025-04-15 11:43:00,239.1525,239.2420
IBM,2025-04-15 11:43:30,239.2150,239.2150
IBM,2025-04-15 11:44:00,239.2300,239.2200
IBM,2025-04-15 11:44:30,239.2200,239.2200
IBM,2025-04-15 11:45:00,239.2200,239.2400
IBM,2025-04-15 11:45:30,239.2500,239.3000
IBM,2025-04-15 11:46:00,239.4100,239.1900
IBM,2025-04-15 11:46:30,239.1100,239.0000
IBM,2025-04-15 11:47:00,239.0000,238.8600
IBM,2025-04-15 11:47:30,238.9700,239.0100
IBM,2025-04-15 11:48:00,238.9700,238.9850
IBM,2025-04-15 11:48:30,238.8900,238.8600
IBM,2025-04-15 11:49:00,238.8800,238.8800
IBM,2025-04-15 11:49:30,238.8800,238.9600
IBM,2025-04-15 11:50:00,238.9900,238.9900
IBM,2025-04-15 11:50:30,238.8800,238.8900
IBM,2025-04-15 11:51:00,238.8550,238.8100
IBM,2025-04-15 11:51:30,238.8850,238.8100
IBM,2025-04-15 11:52:00,238.8450,239.0600
IBM,2025-04-15 11:52:30,239.2300,239.1800
IBM,2025-04-15 11:53:00,239.2900,239.1700
IBM,2025-04-15 11:53:30,239.3200,239.3000
IBM,2025-04-15 11:54:00,239.3536,239.3100
IBM,2025-04-15 11:54:30,239.3800,239.2900
IBM,2025-04-15 11:55:00,239.3420,239.2850
IBM,2025-04-15 11:55:30,239.1950,239.0900
IBM,2025-04-15 11:56:00,239.2200,239.2100
IBM,2025-04-15 11:56:30,239.1100,239.1700
IBM,2025-04-15 11:57:00,239.0400,239.0200
IBM,2025-04-15 11:57:30,239.1150,239.2550
IBM,2025-04-15 11:58:00,239.2450,239.1600
IBM,2025-04-15 11:58:30,239.1600,239.4400
IBM,2025-04-15 11:59:00,239.3800,239.3250
IBM,2025-04-15 11:59:30,239.3600,239.2700
IBM,2025-04-15 12:00:00,239.3050,239.3750
IBM,2025-04-15 12:00:30,239.4500,239.5300
IBM,2025-04-15 12:01:00,239.5150,239.6300
IBM,2025-04-15 12:01:30,239.6600,239.6000
IBM,2025-04-15 12:02:00,239.6700,239.6800
IBM,2025-04-15 12:02:30,239.5968,239.6750
IBM,2025-04-15 12:03:00,239.7700,239.7500
IBM,2025-04-15 12:03:30,239.7500,239.7100
IBM,2025-04-15 12:04:00,239.7536,239.7536
IBM,2025-04-15 12:04:30,239.7100,239.6600
IBM,2025-04-15 12:05:00,239.6900,239.7550
IBM,2025-04-15 12:05:30,239.7600,239.6900
IBM,2025-04-15 12:06:00,239.7600,239.7600
IBM,2025-04-15 12:06:30,239.6300,239.6800
IBM,2025-04-15 12:07:00,239.6800,239.5800
IBM,2025-04-15 12:07:30,239.5550,239.5650
IBM,2025-04-15 12:08:00,239.4600,239.3700
IBM,2025-04-15 12:08:30,239.2900,239.3900
IBM,2025-04-15 12:09:00,239.2700,239.2700
IBM,2025-04-15 12:09:30,239.4050,239.4050
IBM,2025-04-15 12:10:00,239.3500,239.4500
IBM,2025-04-15 12:10:30,239.3600,239.5400
IBM,2025-04-15 12:11:00,239.5400,239.7000
IBM,2025-04-15 12:11:30,239.6200,239.6150
IBM,2025-04-15 12:12:00,239.5350,239.5800
IBM,2025-04-15 12:12:30,239.4950,239.4400
IBM,2025-04-15 12:13:00,239.5250,239.4300
IBM,2025-04-15 12:13:30,239.3900,239.2900
IBM,2025-04-15 12:14:00,239.2300,239.3800
IBM,2025-04-15 12:14:30,239.3400,239.4200
IBM,2025-04-15 12:15:00,239.3950,239.3700
IBM,2025-04-15 12:15:30,239.3850,239.4800
IBM,2025-04-15 12:16:00,239.4900,239.4700
IBM,2025-04-15 12:16:30,239.5400,239.5000
IBM,2025-04-15 12:17:00,239.4900,239.4200
IBM,2025-04-15 12:17:30,239.3900,239.3922
IBM,2025-04-15 12:18:00,239.2300,239.3249
IBM,2025-04-15 12:18:30,239.1600,239.1875
IBM,2025-04-15 12:19:00,239.2050,239.2500
IBM,2025-04-15 12:19:30,239.2750,239.2900
IBM,2025-04-15 12:20:00,0.0000,0.0000
IBM,2025-04-15 12:20:30,239.2300,239.3600
IBM,2025-04-15 12:21:00,239.2000,239.2700
IBM,2025-04-15 12:21:30,239.2700,239.2500
IBM,2025-04-15 12:22:00,239.2450,239.3600
IBM,2025-04-15 12:22:30,239.3750,239.5692
IBM,2025-04-15 12:23:00,239.5700,239.6650
IBM,2025-04-15 12:23:30,239.7600,239.7600
IBM,2025-04-15 12:24:00,239.7400,239.6702
IBM,2025-04-15 12:24:30,239.7400,239.8600
IBM,2025-04-15 12:25:00,239.9280,239.8400
IBM,2025-04-15 12:25:30,239.9100,239.9800
IBM,2025-04-15 12:26:00,239.9250,239.9250
IBM,2025-04-15 12:26:30,239.8650,239.8650
IBM,2025-04-15 12:27:00,239.9100,239.8800
IBM,2025-04-15 12:27:30,239.9700,240.0100
IBM,2025-04-15 12:28:00,239.9000,239.9000
IBM,2025-04-15 12:28:30,0.0000,0.0000
IBM,2025-04-15 12:29:00,239.8300,239.7900
IBM,2025-04-15 12:29:30,239.7442,239.7442
IBM,2025-04-15 12:30:00,239.8050,239.8900
IBM,2025-04-15 12:30:30,239.8300,239.8250
IBM,2025-04-15 12:31:00,239.8500,239.9100
IBM,2025-04-15 12:31:30,239.9000,239.7900
IBM,2025-04-15 12:32:00,239.9000,239.9000
IBM,2025-04-15 12:32:30,239.7232,239.7232
IBM,2025-04-15 12:33:00,239.8800,239.6300
IBM,2025-04-15 12:33:30,239.6300,239.6100
IBM,2025-04-15 12:34:00,239.5600,239.5500
IBM,2025-04-15 12:34:30,239.5500,239.5000
IBM,2025-04-15 12:35:00,239.5150,239.5150
IBM,2025-04-15 12:35:30,239.5900,239.6150
IBM,2025-04-15 12:36:00,239.4950,239.4300
IBM,2025-04-15 12:36:30,239.4300,239.4800
IBM,2025-04-15 12:37:00,239.4500,239.4500
IBM,2025-04-15 12:37:30,239.4650,239.4900
IBM,2025-04-15 12:38:00,239.4800,239.4000
IBM,2025-04-15 12:38:30,239.4500,239.4600
IBM,2025-04-15 12:39:00,239.4600,239.4350
IBM,2025-04-15 12:39:30,239.3101,239.3800
IBM,2025-04-15 12:40:00,239.3850,239.3600
IBM,2025-04-15 12:40:30,239.3650,239.4500
IBM,2025-04-15 12:41:00,239.4650,239.4250
IBM,2025-04-15 12:41:30,239.3750,239.3750
IBM,2025-04-15 12:42:00,239.3750,239.4650
IBM,2025-04-15 12:42:30,239.5400,239.4633
IBM,2025-04-15 12:43:00,239.5300,239.4650
IBM,2025-04-15 12:43:30,239.3800,239.4650
IBM,2025-04-15 12:44:00,239.4600,239.6393
IBM,2025-04-15 12:44:30,239.5000,239.5000
IBM,2025-04-15 12:45:00,239.5700,239.4927
IBM,2025-04-15 12:45:30,239.5900,239.6600
IBM,2025-04-15 12:46:00,239.6800,239.7900
IBM,2025-04-15 12:46:30,239.7450,239.7400
IBM,2025-04-15 12:47:00,239.6850,239.7800
IBM,2025-04-15 12:47:30,239.8100,239.8100
IBM,2025-04-15 12:48:00,239.7800,239.6900
IBM,2025-04-15 12:48:30,239.7450,239.7500
IBM,2025-04-15 12:49:00,239.7900,239.7000
IBM,2025-04-15 12:49:30,239.6600,239.8100
IBM,2025-04-15 12:50:00,239.7400,239.7300
IBM,2025-04-15 12:50:30,239.7600,239.8200
IBM,2025-04-15 12:51:00,239.6749,239.7600
IBM,2025-04-15 12:51:30,239.8600,239.8600
IBM,2025-04-15 12:52:00,239.7400,239.7200
IBM,2025-04-15 12:52:30,239.8100,239.7200
IBM,2025-04-15 12:53:00,239.6700,239.6700
IBM,2025-04-15 12:53:30,239.7000,239.6300
IBM,2025-04-15 12:54:00,239.6300,239.5375
IBM,2025-04-15 12:54:30,239.5100,239.5900
IBM,2025-04-15 12:55:00,239.4900,239.3501
IBM,2025-04-15 12:55:30,239.4600,239.4750
IBM,2025-04-15 12:56:00,239.4750,239.4750
IBM,2025-04-15 12:56:30,239.5800,239.5550
IBM,2025-04-15 12:57:00,239.5250,239.4500
IBM,2025-04-15 12:57:30,239.3800,239.2467
IBM,2025-04-15 12:58:00,239.4000,239.4800
IBM,2025-04-15 12:58:30,239.5550,239.5775
IBM,2025-04-15 12:59:00,239.6400,239.7600
IBM,2025-04-15 12:59:30,239.7600,239.7600
IBM,2025-04-15 13:00:00,239.6600,239.6650
IBM,2025-04-15 13:00:30,239.5400,239.5100
IBM,2025-04-15 13:01:00,0.0000,0.0000
IBM,2025-04-15 13:01:30,239.5600,239.7300
IBM,2025-04-15 13:02:00,239.7100,239.7977
IBM,2025-04-15 13:02:30,239.6850,239.6900
IBM,2025-04-15 13:03:00,239.6500,239.8150
IBM,2025-04-15 13:03:30,239.8900,240.0000
IBM,2025-04-15 13:04:00,239.9400,239.9300
IBM,2025-04-15 13:04:30,239.8700,239.9300
IBM,2025-04-15 13:05:00,239.9400,239.9000
IBM,2025-04-15 13:05:30,239.9000,239.9900
IBM,2025-04-15 13:06:00,239.9950,240.0700
IBM,2025-04-15 13:06:30,0.0000,0.0000
IBM,2025-04-15 13:07:00,240.1100,239.9700
IBM,2025-04-15 13:07:30,239.9975,239.9800
